0,1467894841,Mon Apr 06 22:41:56 PDT 2009,NO_QUERY,JamieMphoto,@SaveTheStrib Dang! I would have done this if I knew it was there earlier.  Any other outings planned?
0,1467894898,Mon Apr 06 22:41:57 PDT 2009,NO_QUERY,ylajennytambien,I wish I was better at writing. It's taking me so long to write this paper. 
0,1467895048,Mon Apr 06 22:41:59 PDT 2009,NO_QUERY,abean2007,..and of course... I have access to my Halo 3 Mythic Map Pack re-download.. but bad news.. not the Legendary Map Pack... ugh.. 600MS... 
0,1467895109,Mon Apr 06 22:42:00 PDT 2009,NO_QUERY,IncomeDiscovery,"@vene2ia ...not yet unfortunately, another few weeks I've been told  How are you? I've been a little bit busy with my latest project."
0,1467895424,Mon Apr 06 22:42:07 PDT 2009,NO_QUERY,MissPassion,@thecoolestout Ha the sun's already gone 
0,1467895478,Mon Apr 06 22:42:06 PDT 2009,NO_QUERY,sprtsgrl04,day 2. a lot harder than day 1. let's see how day 3 goes tomorrow. 
0,1467895481,Mon Apr 06 22:42:08 PDT 2009,NO_QUERY,RedTheTrucker,My man crush Jake Peavy let me down  #gayforpeavy
0,1467895712,Mon Apr 06 22:42:10 PDT 2009,NO_QUERY,larabehnert,"@trishzw megafast trip, you have time during day tom/weds? Or, you going out tonight? Want to see you bad. Tried to warn you, tech fail "
0,1467896211,Mon Apr 06 22:42:18 PDT 2009,NO_QUERY,summerseelye,michigan state you make me sad 
0,1467896253,Mon Apr 06 22:42:19 PDT 2009,NO_QUERY,chimshar,omg. my mouth is in so much pain  i just wanna sleep untill its time to take my braces off.
0,1467896463,Mon Apr 06 22:42:22 PDT 2009,NO_QUERY,algaebiofuels,getting annoyed easily today  &gt;&gt;&gt; biofuel proposal: getting annoyed easily today  &gt;&gt;&gt; biof.. http://tinyurl.com/ceprvs
0,1467896777,Mon Apr 06 22:42:28 PDT 2009,NO_QUERY,EricaLeigh777,@MizzChievouz Hey girl. The site is back.  Girlyvue is back and they have even more videos. 
0,1467896778,Mon Apr 06 22:42:28 PDT 2009,NO_QUERY,hellostaci,@a5hleyf i'm spending time with my grandma early tomorrow and i can't leave skittles by herself. 
0,1467896898,Mon Apr 06 22:42:30 PDT 2009,NO_QUERY,alohasassy,just got home from watching Michigan State get tromped!   
0,1467896911,Mon Apr 06 22:42:30 PDT 2009,NO_QUERY,diet_lard,"Oh jew-bus! Two years worth of classes' work is ALOT to organize &gt;_&lt; i'm not finishing tonight, it's not possible...my bones ache "
0,1467896996,Mon Apr 06 22:42:32 PDT 2009,NO_QUERY,aeoth,"@griffmiester no exchanging for me, my laptop hasn't arrived "
0,1467897316,Mon Apr 06 22:42:37 PDT 2009,NO_QUERY,nicolegreen,@hyperbets i hope this doesn't last too long.  i feel miserable!
0,1467897981,Mon Apr 06 22:42:47 PDT 2009,NO_QUERY,jcphoto,@rcompo RACHEL! hang outage is neccessary - i was gonna be home this wekend but dumb folk make me work   so im free F and Sat until 4...
0,1467898061,Mon Apr 06 22:42:49 PDT 2009,NO_QUERY,Kevin_Lately,@TheLeagueSF Not Fun &amp; Furious? The new mantra for the Bay 2 Breakers? It was getting 2 rambunctious;the city overreacted &amp; clamped down 
0,1467898076,Mon Apr 06 22:42:51 PDT 2009,NO_QUERY,suze2000,@amber_benson  my hubby (for some reason) thinks it's more important he has a good spot for red carpet for the Trek Movie Premiere. Sod!
0,1467898078,Mon Apr 06 22:42:49 PDT 2009,NO_QUERY,paulmoreton1978,"I swear no matter how long I've been getting up at 5am, it never gets any easier. Man my eyes hurts wah "
0,1467898511,Mon Apr 06 22:42:56 PDT 2009,NO_QUERY,Day_Zee,@Jeffree_Star Jeffree! How do you keep your hair one color? My PERMANENT dye fades within the week 
0,1467898676,Mon Apr 06 22:42:59 PDT 2009,NO_QUERY,AnimePlanet,"@otakusecret my reaction too  whoa, didn't see that coming"
0,1467899025,Mon Apr 06 22:43:06 PDT 2009,NO_QUERY,oup,"still sick. feeling a bit better, got some new medicine.... hope I feel good after a night of sleep. ohh, and it's suppose to snow! WTF! "
0,1467899451,Mon Apr 06 22:43:12 PDT 2009,NO_QUERY,aileen2u2,"@Dangerm0use I think maybe you should get a couple more hours of sleep, hon. How productive can you be right now if ur dog tired? I worry "
0,1467899605,Mon Apr 06 22:43:15 PDT 2009,NO_QUERY,remzology,@maddyVA Thanks a lot. Learned a lot of new words but didn't find what I was looking for. 
0,1467899707,Mon Apr 06 22:43:17 PDT 2009,NO_QUERY,abean2007,Wish I had all the XBLM downloads all on the gamertag 'Hitokyri'. This 5 gamertag thing is nonsense... and I'm tired of it 
0,1467899753,Mon Apr 06 22:43:18 PDT 2009,NO_QUERY,Sheezy3380,New Testament Test at 9:30 am   
0,1467900033,Mon Apr 06 22:43:23 PDT 2009,NO_QUERY,edlimagno,@ScoutBuck tons no hay Troll? ahhhh 
0,1467900037,Mon Apr 06 22:43:22 PDT 2009,NO_QUERY,tracious,stupid movies we watched... mirrors ugggggh... stooopeeed!!! rip off! 
0,1467900244,Mon Apr 06 22:43:26 PDT 2009,NO_QUERY,Mowgli3,"http://twitpic.com/2y2yi - I love you, Buck. "
0,1467900431,Mon Apr 06 22:43:29 PDT 2009,NO_QUERY,cescajo,last one!!! but still not done!!! 
0,1467900545,Mon Apr 06 22:43:31 PDT 2009,NO_QUERY,brookes4402,homework.... 
0,1467900898,Mon Apr 06 22:43:38 PDT 2009,NO_QUERY,SullieSullivan,I don't understand why things get taken away. I didn't have enough time with him its unfair. I want him back!! He was like my baby 
0,1467901135,Mon Apr 06 22:43:42 PDT 2009,NO_QUERY,LaurelieSunny,Scratch that: du in heif (two in a half) cookies. My tum just can't take anymore shoog. Poots 
0,1467901188,Mon Apr 06 22:43:43 PDT 2009,NO_QUERY,bonerjamz,@cococourtney i was just listening to the sweets for the first time in forever! i miss them so much  can we go to chi town for visits plz?
0,1467901250,Mon Apr 06 22:43:44 PDT 2009,NO_QUERY,jiriteach,"Geez what a busy afternoon. Meetings, emails, meetings and email and more meetings. 6pm and the day is still going! Ah its dark and "
0,1467901346,Mon Apr 06 22:43:46 PDT 2009,NO_QUERY,gildardomunoz,"DANG!!! ANOTHER SPRING BREAK!!!  HOW COOL IS THAT???  TOO BAD I HAVE TO WORK ALL WEEK  OH WELL, MORE MONEY FOR A PHONE.  ttyl EVERBODY!!!"
0,1467901437,Mon Apr 06 22:43:48 PDT 2009,NO_QUERY,Arneenxx,@Sara_Kate Im afraid too  ( ur reply about uni from ages ago
0,1467901500,Mon Apr 06 22:43:49 PDT 2009,NO_QUERY,thegeach,feeling down 
0,1467901839,Mon Apr 06 22:43:54 PDT 2009,NO_QUERY,SummerJSanders,@CarVin1 lol they are some emotional ass men!! Omg all this late night eating.. Both of us are broke 
0,1467904302,Mon Apr 06 22:44:34 PDT 2009,NO_QUERY,bsbnumber1fan,"@nick_carter Aww Nick!! I like your hair longer, why did you cut it off?  Break. My. Heart."
0,1467905125,Mon Apr 06 22:44:48 PDT 2009,NO_QUERY,veronica78, wonder if Jon lost the net
0,1467905378,Mon Apr 06 22:44:52 PDT 2009,NO_QUERY,raymondroman,Wow. The most depressing thing in the world is losing a video that you've created in a matter of seconds.  #FML
0,1467905653,Mon Apr 06 22:44:57 PDT 2009,NO_QUERY,KishoreK,@nchokkan https://www.mycomicshop.com/search?TID=395031 But all says not in stock 
0,1467906151,Mon Apr 06 22:45:05 PDT 2009,NO_QUERY,julez4,@Poohpot lmao im sorry poohpot i ate it all! 
0,1467906345,Mon Apr 06 22:45:08 PDT 2009,NO_QUERY,aeoth,Any chance  Softbelly (for @MTUB) isn't loud? 
0,1467906496,Mon Apr 06 22:45:10 PDT 2009,NO_QUERY,cristiana346,Time to move my posterior  and lose some fat. My articulation are creaking so no more running  but Iï¿½m drool for some swimming
0,1467906723,Mon Apr 06 22:45:13 PDT 2009,NO_QUERY,smileygab,listening to nathan cry.... 
0,1467907298,Mon Apr 06 22:45:22 PDT 2009,NO_QUERY,kyljadeee,today sucked. I'm gonna die without chris and callum!  wahhh!
0,1467907751,Mon Apr 06 22:45:29 PDT 2009,NO_QUERY,mementototem,"STOU site not update, no info about 2/2552 exam, and open course, I must wait for mail notices and doc. um... "
0,1467907876,Mon Apr 06 22:45:31 PDT 2009,NO_QUERY,jcknox80,@ohsbrat30...I'm sorry. I'm feeling kinda yucky myself. 5am is going to come too quick 
0,1467908012,Mon Apr 06 22:45:33 PDT 2009,NO_QUERY,scrappysgirl,is in love with scrappy and is missin him already 
0,1467908134,Mon Apr 06 22:45:37 PDT 2009,NO_QUERY,lindilej,wants to hear @seblefebvre 's song but myspace is messing with me 
0,1467908456,Mon Apr 06 22:45:40 PDT 2009,NO_QUERY,ArtyGreig,Bad news was Dad has cancer and is dying   Good news new business started and  I am now a life coach practising holistic weight management
0,1467908672,Mon Apr 06 22:45:44 PDT 2009,NO_QUERY,collegepolitico,@duchess_rebecca Man... intervention is soo sad 
0,1467908798,Mon Apr 06 22:45:46 PDT 2009,NO_QUERY,vmethod,HELP! I need a new boyfriend... I'm stuck in a rut 
0,1467908853,Mon Apr 06 22:45:47 PDT 2009,NO_QUERY,ForeverYours__,I feel like a complete idiot. I'm the only one who doesn't get how this shit works  help me 
0,1467909124,Mon Apr 06 22:45:51 PDT 2009,NO_QUERY,SuperSteff,Saw an ad on Craigslist for a casting call for a female host on G4. I was totally psyched! But realized it was a hoax 
0,1467909222,Mon Apr 06 22:45:53 PDT 2009,NO_QUERY,LAbite,Pepperoni rolls in L.A.?: I called Valentino's - they said that they had sausage rolls but no pepperoni rolls  http://tinyurl.com/cec5ka
0,1467909292,Mon Apr 06 22:45:54 PDT 2009,NO_QUERY,satori,"@soillodge yes, it will be. it's only Monday "
0,1467910531,Mon Apr 06 22:46:14 PDT 2009,NO_QUERY,InaVill,i want the new GG episode already 
0,1467910689,Mon Apr 06 22:46:16 PDT 2009,NO_QUERY,chordsontheline,I miss watching Rocko's Modern Life. 
0,1467910932,Mon Apr 06 22:46:20 PDT 2009,NO_QUERY,aficure,RIP Sandra....its so sad    how can someone do something like that??
0,1467910986,Mon Apr 06 22:46:24 PDT 2009,NO_QUERY,Jesilynj,Keeping my fingers crossed for my buddy    He is not feeling well.
0,1467910995,Mon Apr 06 22:46:22 PDT 2009,NO_QUERY,cristinesantos,Wait should I eat?? Or be skinny for vegas!! I'm hungry! 
0,1467911036,Mon Apr 06 22:46:24 PDT 2009,NO_QUERY,marodi,"@Marge_Inovera I tried tweetdeck once and I hated it with a passion. Or it hated me, I'm not sure... "
0,1467911302,Mon Apr 06 22:46:27 PDT 2009,NO_QUERY,jeanyah,"@benackerman BTW my iPhone is acting funny, dying quickly and freezing and BS.  I'm not admitting anything, just sayin "
0,1467911624,Mon Apr 06 22:46:32 PDT 2009,NO_QUERY,Mati_UOIT,Sitting here wondering why &quot;ED&quot; still has such a strong hold on me 
0,1467911846,Mon Apr 06 22:46:36 PDT 2009,NO_QUERY,livetosingxo,@bananaface IM SORRY I GOT YOU SICK.  lol. going to bed too. NIGHT!
0,1467912100,Mon Apr 06 22:46:40 PDT 2009,NO_QUERY,simaino,"@carolrainbow no Internet at home, have to drive into Ox to use Internet because of builders! "
0,1467912333,Mon Apr 06 22:46:44 PDT 2009,NO_QUERY,Meg_Andruschak,@Steve_Buscemi the weather in Canada is freezing 
0,1467912572,Mon Apr 06 22:46:48 PDT 2009,NO_QUERY,Amilliemills,twiggassssssss I been out of range all day  I'm back now and hopefully for good.
0,1467912842,Mon Apr 06 22:46:53 PDT 2009,NO_QUERY,KimberlyKane,@danadearmond 
0,1467912994,Mon Apr 06 22:46:55 PDT 2009,NO_QUERY,missolivee,anyone who reads this pray for my Grandma. She's in pain 
0,1467913111,Mon Apr 06 22:46:57 PDT 2009,NO_QUERY,nssmom,"#3 woke up and was having an accident - &quot;It's pushing, it's pushing!&quot; he was crying because he couldn't stop from wetting his pants.  "
0,1467913608,Mon Apr 06 22:47:05 PDT 2009,NO_QUERY,qsexy,"Home from Franklin street, I almost jumped over a fire. Someone kicked it before I could.  Jenny lost her shoe."
0,1467914434,Mon Apr 06 22:47:22 PDT 2009,NO_QUERY,anaxxx04,@johnnybeane hey! you just changed your default. 
0,1467914499,Mon Apr 06 22:47:21 PDT 2009,NO_QUERY,yaaritemuna,Finally gave in and was bored enough to start this thing. I think the 140 is going to be a problem for me tho.  its like a myspace status.
0,1467914916,Mon Apr 06 22:47:28 PDT 2009,NO_QUERY,silverytides,"@ellievolia If oooonly we were really so lucky, eh? And awh  Definitely too early for work."
0,1467915140,Mon Apr 06 22:47:32 PDT 2009,NO_QUERY,valthatgal,buttload of homework! 
0,1467915612,Mon Apr 06 22:47:40 PDT 2009,NO_QUERY,f8al,needs another copy of visual studio 2008 
0,1467915670,Mon Apr 06 22:47:41 PDT 2009,NO_QUERY,lizziehalfpenny,"why to we, the only school in the world, be in this week.My school is silly  anyway... look on the bright side. When i'm off, u will be in"
0,1467916510,Mon Apr 06 22:47:56 PDT 2009,NO_QUERY,Daniiej,omg i've an economics test. and i dont know all the things i have to know and omg im gonna fail 
0,1467916595,Mon Apr 06 22:47:58 PDT 2009,NO_QUERY,LaTtEX,"@robcthegeek Once upon a time Hundred Islands was the pride of Philippine tourism, but coral/clam/rare fish poaching did it in. Kinda sad "
0,1467916695,Mon Apr 06 22:48:00 PDT 2009,NO_QUERY,wireandroses,"@Henkuyinepu yeah, apparently i have really bad taste "
0,1467916700,Mon Apr 06 22:48:00 PDT 2009,NO_QUERY,EricaLeigh777,@hummiemd I KNOW! I was really surprised since everyone recommends them on youtube.  I have to call them tomorrow and figure it all out.
0,1467916820,Mon Apr 06 22:48:02 PDT 2009,NO_QUERY,dini123,Waiting at the airport for my ride while I get harassed by 2 men trying to sell me ugly hats.. Why me?!  I just want to sleep..
0,1467916841,Mon Apr 06 22:48:02 PDT 2009,NO_QUERY,danadearmond,i left my IDs at the location and now i can not go out to bars  FUCKKKKKKKKKKKKK
0,1467916851,Mon Apr 06 22:48:03 PDT 2009,NO_QUERY,digitales,@celycarmo i'm sorry I don't understand your last comment 
0,1467916959,Mon Apr 06 22:48:04 PDT 2009,NO_QUERY,_emmajane_,@OfficialRandL when is the announcement? i stayed up late last night 
0,1467917177,Mon Apr 06 22:48:08 PDT 2009,NO_QUERY,nchokkan,"@KishoreK this is strange, illegal torrents avlbl everywhere, legal DVD not in stock  What do I do now???"
0,1467917302,Mon Apr 06 22:48:10 PDT 2009,NO_QUERY,dmjc,ITS NOT ENOUGH TO SAY THAT IMISS U 
0,1467917484,Mon Apr 06 22:48:13 PDT 2009,NO_QUERY,FuzzyPandaButt,This trolley has up packed in like sardines! Padre game and they REMOVE a car?! Good call MTS 
0,1467917499,Mon Apr 06 22:48:14 PDT 2009,NO_QUERY,VictoriaBahar,"@RandomlyNat Jeez, I was just trying to help  Haha."
0,1467917718,Mon Apr 06 22:48:17 PDT 2009,NO_QUERY,beccaomgz,@SupaMagg that happened to me saturday night. along with my glittery green lighter! 
0,1467917800,Mon Apr 06 22:48:19 PDT 2009,NO_QUERY,Sarinluck,trying to reduce the number of cigarettes in each day! 
0,1467918015,Mon Apr 06 22:48:23 PDT 2009,NO_QUERY,Kayla_Ann09,yea it is so quiet around here cuz everyone has to work im bored to death with nobody to talk to 
0,1467918552,Mon Apr 06 22:48:32 PDT 2009,NO_QUERY,AimeePonticello,gotta do my cooking assignment  its too hard
0,1467918560,Mon Apr 06 22:48:32 PDT 2009,NO_QUERY,jkenneth,"@treesahquiche okay, about the applepears, I've talked to a few people and they've ALL had them before. No one ever told me, never "
0,1467918682,Mon Apr 06 22:48:34 PDT 2009,NO_QUERY,Lindsey_,"@jennifermf I know!  I'm a night owl by nature, hahaha Am I a time zone behind you? It's almost 1 here"
0,1467918728,Mon Apr 06 22:48:35 PDT 2009,NO_QUERY,TidyCat,@mamasvan lol - nope! but i did have complete #camerafail 
0,1467918812,Mon Apr 06 22:48:37 PDT 2009,NO_QUERY,FaithfulChosen,@maxime68 @megelder But! I'm useless if I don't sleep  It's not fair! I want all the fun as well!!!
0,1467918850,Mon Apr 06 22:48:38 PDT 2009,NO_QUERY,sthrn_belle,My Pookie has a UTI.  I have to be Nurse Gabbie and get him back to 100%!!! No more sodas!!!!!!!!!!!!!!
0,1467919055,Mon Apr 06 22:48:42 PDT 2009,NO_QUERY,Jeffficus,@jillianfish tweet something damn it!  and hang out with me please? 
0,1467919452,Mon Apr 06 22:48:48 PDT 2009,NO_QUERY,jtmal0723,@anistorm 
0,1467919538,Mon Apr 06 22:48:50 PDT 2009,NO_QUERY,ubecupcake,"I'm SO behind in video games, and everything for that matter. I'm yesterday's news "
0,1467919762,Mon Apr 06 22:48:53 PDT 2009,NO_QUERY,Properteacup,"@sleep_til_noon I did, it was the only one left but I got tempted and ate it soon as I got home  I had a chocolate velvet &amp; ate d mocha"
0,1467919765,Mon Apr 06 22:48:54 PDT 2009,NO_QUERY,aerlyne,Is stressing out because my blackberry keeps flashing a red alert status for no reason!! Its faking me out and I hate it!!! 
0,1467922983,Mon Apr 06 22:49:51 PDT 2009,NO_QUERY,cinnayum,http://twitpic.com/2y34e - I wanna wear my Doc Martens out! Haven't worn them since December. 
0,1467923235,Mon Apr 06 22:49:55 PDT 2009,NO_QUERY,Bunkermeister,When to the shoe repair shop and the guy could not find my shoes!  So I have to go back and see if he can find them in a couple days. 
0,1467923247,Mon Apr 06 22:49:55 PDT 2009,NO_QUERY,ScullyorSuz,@B_Barnett I did not really see that coming 
0,1467923370,Mon Apr 06 22:49:57 PDT 2009,NO_QUERY,xmattxwalkerx,"just woke up from the most vivid, sketchy, not-cool dreams of my life. time to stare at the wall with the lights on. "
0,1467923445,Mon Apr 06 22:49:58 PDT 2009,NO_QUERY,bnycastro,it'll take 3 days for my sister to get her passport 
0,1467923775,Mon Apr 06 22:50:03 PDT 2009,NO_QUERY,chann16,@nicolerichie OH MY YES!! i miss 
0,1467924273,Mon Apr 06 22:50:11 PDT 2009,NO_QUERY,xll00llx,Uh oh... I think I am getting sick 
0,1467924690,Mon Apr 06 22:50:17 PDT 2009,NO_QUERY,FlyRice,Good GOD they ruined my belly button!!!  
0,1467924823,Mon Apr 06 22:50:19 PDT 2009,NO_QUERY,ashleyjanne,Watching Who Framed Roger Rabbit. Makes me miss Toon Town. 
0,1467925327,Mon Apr 06 22:50:28 PDT 2009,NO_QUERY,br3nda,"@akianz renting.. but very cheap renting, and awesome house. We had 3 buying attempts fall through "
0,1467925657,Mon Apr 06 22:50:34 PDT 2009,NO_QUERY,aisyahsamsudin,running nose + spinning head = not a good combination for a meeting! 
0,1467926153,Mon Apr 06 22:50:43 PDT 2009,NO_QUERY,IGetsBusy514,@EazyDoesIt87 NEGATIVE.. you lost my vote of confidence 
0,1467926444,Mon Apr 06 22:50:48 PDT 2009,NO_QUERY,ElliotTucker,Nasty budget due and my iphone is being sent to Apple today. 
0,1467926546,Mon Apr 06 22:50:49 PDT 2009,NO_QUERY,aragorn_elessar,@Sofii_Noel thatï¿½s bad 
0,1467926632,Mon Apr 06 22:50:51 PDT 2009,NO_QUERY,kailashvasupati,"Dammit, episode 3 of Kings won't play for some reason  stopped in the middle now won't do anything"
0,1467927016,Mon Apr 06 22:50:58 PDT 2009,NO_QUERY,TK04,I'm so upset that I missed my chat and quiz online because my free internet has ceased 
0,1467927126,Mon Apr 06 22:51:00 PDT 2009,NO_QUERY,missria,can't believe it! I'm in disbelief of it all in a way really. How much can I take from people and always get hurt by others!! 
0,1467927987,Mon Apr 06 22:51:13 PDT 2009,NO_QUERY,FuhQ,Car show season has started without me 
0,1467928014,Mon Apr 06 22:51:14 PDT 2009,NO_QUERY,brivonboo,my throat is raw. 
0,1467928037,Mon Apr 06 22:51:17 PDT 2009,NO_QUERY,leamonet,@KevChoice I just don't get it. What in a persons mind could even have them on some ish like this???  My prayers are with her fam for real
0,1467928300,Mon Apr 06 22:51:19 PDT 2009,NO_QUERY,sonnyjohl,@frago I hate you. I didn't need to see that. I need to call my therapist now. 
0,1467928490,Mon Apr 06 22:51:24 PDT 2009,NO_QUERY,JRDM,Twilight didn't come yesterday  fingers crossed for today
0,1467928676,Mon Apr 06 22:51:25 PDT 2009,NO_QUERY,latoyanlegania,@NileLegania glad I was able help you feel better. I hate to see you sick  Love you!
